roc_year,month,code,name,revenue_this_month,revenue_last_month,revenue_last_year_same_month,mom_pct,yoy_pct,revenue_cum_this_year,revenue_cum_last_year,cum_pct
110,12,1454,台富,135245,140853,130643,-3.98,3.52,1574819,1204928,30.69
110,12,1455,集盛,1030203,1021085,836143,0.89,23.2,11218513,7675607,46.15
110,12,1457,宜進,342682,358065,313004,-4.29,9.48,4171249,2827183,47.54
110,12,1459,聯發,189929,199837,237455,-4.95,-20.01,2469456,1783734,38.44
110,12,1460,宏遠,1037359,1052751,764616,-1.46,35.67,10006731,7343877,36.25
110,12,1463,強盛新,44924,44173,32329,1.7,38.95,456564,441609,3.38
110,12,1464,得力,1085357,960824,1006364,12.96,7.84,10491327,8543701,22.79
110,12,1465,偉全,59147,57805,43701,2.32,35.34,441525,425282,3.81
110,12,1466,聚隆,292753,298287,315137,-1.85,-7.1,3571797,2650601,34.75
110,12,1467,南緯,641730,625542,711037,2.58,-9.74,6640547,8597678,-22.76
110,12,1468,昶和,96249,115132,100442,-16.4,-4.17,1139753,961760,18.5
110,12,1470,大統新創,68472,70285,64923,-2.57,5.46,894789,630757,41.85
110,12,1473,台南,543668,507273,497702,7.17,9.23,5761616,5972078,-3.52
110,12,1474,弘裕,317229,320263,277543,-0.94,14.29,3503869,2858477,22.57
110,12,1475,業旺,102007,85892,45360,18.76,124.88,478135,168114,184.41
110,12,1476,儒鴻,4187881,3129326,3702414,33.82,13.11,35917072,28175401,27.47
110,12,1477,聚陽,3177996,2255666,2156588,40.88,47.36,28930505,24924170,16.07
110,12,4414,如興,1288430,1170913,1152030,10.03,11.83,16398607,17077832,-3.97
110,12,4426,利勤,76617,39974,103931,91.66,-26.28,642896,1217165,-47.18
110,12,4438,廣越,1487360,1332726,511643,11.6,190.7,13008813,12183794,6.77
110,12,4440,宜新實業,154818,170169,132252,-9.02,17.06,1820164,1177619,54.56
110,12,4441,振大環球,682305,781452,456522,-12.68,49.45,6786842,4562020,48.76
110,12,1503,士電,2623218,2161437,3063805,21.36,-14.38,27685437,25684496,7.79
110,12,1504,東元,5126901,4594287,4868158,11.59,5.31,51330187,45563658,12.65
110,12,1506,正道,100016,89402,67736,11.87,47.65,1062111,853668,24.41
110,12,1513,中興電,1966465,1300299,3196653,51.23,-38.48,18026960,15390684,17.12
110,12,1514,亞力,542315,657473,567071,-17.51,-4.36,5682330,5104861,11.31
110,12,1515,力山,1518927,1649257,1671850,-7.9,-9.14,18366823,11374207,61.47
