roc_year,month,code,name,revenue_this_month,revenue_last_month,revenue_last_year_same_month,mom_pct,yoy_pct,revenue_cum_this_year,revenue_cum_last_year,cum_pct
102,1,2063,世鎧精密,45800,,28821,,58.91,45800,28821,58.91
102,1,2064,晉椿,285462,,183123,,55.88,285462,183123,55.88
102,1,2065,世豐,114395,,92770,,23.31,114395,92770,23.31
102,1,4950,金耘國際,363145,,181039,,100.58,363145,181039,100.58
102,1,5009,榮剛,806390,,867544,,-7.04,806390,867544,-7.04
102,1,5011,久陽,89134,,52198,,70.76,89134,52198,70.76
102,1,5013,強新,333835,,257381,,29.7,333835,257381,29.7
102,1,5014,建錩,947539,,553841,,71.08,947539,553841,71.08
102,1,5015,華祺,177002,,188393,,-6.04,177002,188393,-6.04
102,1,5016,松和,258336,,180664,,42.99,258336,180664,42.99
102,1,6248,沛波,17877,,30489,,-41.36,17877,30489,-41.36
102,1,8349,�矬ㄟ篕�,322346,,260633,,23.67,322346,260633,23.67
102,1,8415,大國鋼,658471,,630540,,4.42,658471,630540,4.42
102,1,8930,青鋼,118168,,92447,,27.82,118168,92447,27.82
102,1,9962,有益,298876,,435999,,-31.45,298876,435999,-31.45
102,1,1595,川寶,86968,,69821,,24.55,86968,69821,24.55
102,1,3105,穩懋,961708,,753401,,27.64,961708,753401,27.64
102,1,3122,笙泉,38467,,13690,,180.98,38467,13690,180.98
102,1,3131,弘塑,327171,,104734,,212.38,327171,104734,212.38
102,1,3141,晶宏,80339,,54181,,48.27,80339,54181,48.27
102,1,3169,亞信,43495,,50669,,-14.15,43495,50669,-14.15
102,1,3178,公準,59513,,78232,,-23.92,59513,78232,-23.92
102,1,3227,原相,323124,,203308,,58.93,323124,203308,58.93
102,1,3228,金麗科,24044,,21438,,12.15,24044,21438,12.15
102,1,3259,鑫創,45577,,44133,,3.27,45577,44133,3.27
102,1,3260,威剛,2649499,,1991055,,33.07,2649499,1991055,33.07
102,1,3264,欣銓,373860,,408803,,-8.54,373860,408803,-8.54
102,1,3265,台星科,93261,,102151,,-8.7,93261,102151,-8.7
102,1,3268,海德威,51507,,33562,,53.46,51507,33562,53.46
102,1,3317,尼克森,244536,,203315,,20.27,244536,203315,20.27
102,1,3372,典範,244561,,206036,,18.69,244561,206036,18.69
102,1,3374,精材,277142,,198087,,39.9,277142,198087,39.9
102,1,3438,類比科,116950,,80122,,45.96,116950,80122,45.96
102,1,3527,聚積,169165,,152705,,10.77,169165,152705,10.77
102,1,3529,力旺,114372,,94721,,20.74,114372,94721,20.74
102,1,3555,博士旺,81325,,126831,,-35.87,81325,126831,-35.87
102,1,3556,禾瑞亞,104596,,47364,,120.83,104596,47364,120.83
102,1,3567,逸昌,28993,,23915,,21.23,28993,23915,21.23
102,1,3581,博磊,119844,,37297,,221.32,119844,37297,221.32
102,1,3675,德微,50079,,52607,,-4.8,50079,52607,-4.8
102,1,3680,家登,189443,,35049,,440.5,189443,35049,440.5
102,1,4923,力士,50230,,27678,,81.47,50230,27678,81.47
102,1,4951,精拓科,32502,,24964,,30.19,32502,24964,30.19
102,1,4973,廣穎電通,587340,,535529,,9.67,587340,535529,9.67
102,1,5272,笙科,54854,,24657,,122.46,54854,24657,122.46
102,1,5274,信驊,43679,,23361,,86.97,43679,23361,86.97
102,1,5299,杰力,82088,,53322,,53.94,82088,53322,53.94
102,1,5302,太欣,23579,,23059,,2.25,23579,23059,2.25
102,1,5344,立衛,13446,,15132,,-11.14,13446,15132,-11.14
102,1,5347,世界,1668906,,1063661,,56.9,1668906,1063661,56.9
102,1,5351,鈺創,509750,,419213,,21.59,509750,419213,21.59
102,1,5425,台半,564007,,398291,,41.6,564007,398291,41.6
102,1,5443,均豪,200498,,132097,,51.78,200498,132097,51.78
102,1,5468,凱鈺,19510,,15893,,22.75,19510,15893,22.75
102,1,5483,中美晶,1623801,,593809,,173.45,1623801,593809,173.45
102,1,5487,通泰,19467,,19447,,0.1,19467,19447,0.1
102,1,6103,合邦,979,,3352,,-70.79,979,3352,-70.79
102,1,6104,創惟,93786,,72002,,30.25,93786,72002,30.25
102,1,6129,普誠,117844,,121400,,-2.92,117844,121400,-2.92
102,1,6138,茂達,275607,,238340,,15.63,275607,238340,15.63
102,1,6147,頎邦,1360399,,1076451,,26.37,1360399,1076451,26.37
102,1,6182,合晶,332728,,275427,,20.8,332728,275427,20.8
102,1,6187,萬潤,75315,,25218,,198.65,75315,25218,198.65
102,1,6208,日揚,103280,,87434,,18.12,103280,87434,18.12
102,1,6223,旺矽,279056,,122267,,128.23,279056,122267,128.23
102,1,6229,研通,53571,,30273,,76.95,53571,30273,76.95
102,1,6233,旺玖,24751,,39387,,-37.15,24751,39387,-37.15
102,1,6237,驊訊,31169,,23453,,32.89,31169,23453,32.89
102,1,6261,久元,295724,,207277,,42.67,295724,207277,42.67
102,1,6291,沛亨,34146,,30116,,13.38,34146,30116,13.38
102,1,6411,晶焱,84338,,80759,,4.43,84338,80759,4.43
102,1,8024,佑華,39864,,34441,,15.74,39864,34441,15.74
102,1,8040,九暘,61592,,60445,,1.89,61592,60445,1.89
102,1,8054,安國,211941,,190310,,11.36,211941,190310,11.36
102,1,8086,宏捷科,78859,,75865,,3.94,78859,75865,3.94
102,1,8088,品安,353448,,132807,,166.13,353448,132807,166.13
102,1,8091,翔名,112937,,131186,,-13.91,112937,131186,-13.91
102,1,8227,巨有科技,13732,,21328,,-35.61,13732,21328,-35.61
102,1,8277,商丞,148748,,207213,,-28.21,148748,207213,-28.21
102,1,8299,群聯,2379656,,2349280,,1.29,2379656,2349280,1.29
102,1,8383,千附,182141,,114142,,59.57,182141,114142,59.57
102,1,1569,濱川,299050,,197709,,51.25,299050,197709,51.25
102,1,3071,協禧,233089,,224761,,3.7,233089,224761,3.7
102,1,3088,艾訊,243874,,160791,,51.67,243874,160791,51.67
102,1,3211,順達,2495321,,2069794,,20.55,2495321,2069794,20.55
102,1,3213,茂訊,114518,,175425,,-34.71,114518,175425,-34.71
102,1,3272,東碩,170002,,104968,,61.95,170002,104968,61.95
102,1,3287,廣寰科,63621,,53780,,18.29,63621,53780,18.29
102,1,3323,加百裕,515212,,267227,,92.79,515212,267227,92.79
102,1,3325,旭品,116407,,59542,,95.5,116407,59542,95.5
102,1,3349,寶德,73884,,47668,,54.99,73884,47668,54.99
102,1,3479,安勤,265679,,245534,,8.2,265679,245534,8.2
102,1,3483,力致,247704,,251675,,-1.57,247704,251675,-1.57
102,1,3540,曜越,331427,,298007,,11.21,331427,298007,11.21
